dataset,algorithm,run,random_state,params,elapsed_seconds,train_accuracy,train_precision,train_recall,train_f1,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1
bank_marketing,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,12,12,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",2.540155319002224,0.8933333333333333,0.7980444444444444,0.8933333333333333,0.8430046948356807,0.8829904888299049,0.7796722033640744,0.8829904888299049,0.8281212337387478,0.8830034280659074,0.7796950539761439,0.8830034280659074,0.8281398136136093
bank_marketing,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,13,13,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",2.0928837780011236,0.84,0.7055999999999999,0.84,0.7669565217391304,0.882879893828799,0.8300322793312342,0.882879893828799,0.8287059916222355,0.8825610969810903,0.799223602160821,0.8825610969810903,0.8281328963927291
bank_marketing,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,14,14,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",2.0682626150010037,0.86,0.7396,0.86,0.795268817204301,0.8829904888299049,0.7796722033640744,0.8829904888299049,0.8281212337387478,0.8830034280659074,0.7796950539761439,0.8830034280659074,0.8281398136136093
bank_marketing,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,15,15,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",2.165058541999315,0.8733333333333333,0.7627111111111111,0.8733333333333333,0.8142823250296559,0.8829904888299049,0.7796722033640744,0.8829904888299049,0.8281212337387478,0.8830034280659074,0.7796950539761439,0.8830034280659074,0.8281398136136093
bank_marketing,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,16,16,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",2.2168595309995,0.9266666666666666,0.8587111111111111,0.9266666666666666,0.8913956170703575,0.8829904888299049,0.7796722033640744,0.8829904888299049,0.8281212337387478,0.8830034280659074,0.7796950539761439,0.8830034280659074,0.8281398136136093
bank_marketing,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,17,17,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",2.142194213000039,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.8829904888299049,0.7796722033640744,0.8829904888299049,0.8281212337387478,0.8830034280659074,0.7796950539761439,0.8830034280659074,0.8281398136136093
bank_marketing,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,18,18,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",2.1765006509995146,0.8933333333333333,0.7980444444444444,0.8933333333333333,0.8430046948356807,0.8829904888299049,0.7796722033640744,0.8829904888299049,0.8281212337387478,0.8830034280659074,0.7796950539761439,0.8830034280659074,0.8281398136136093
bank_marketing,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,19,19,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",2.1724082109976735,0.86,0.7396,0.86,0.795268817204301,0.8829904888299049,0.7796722033640744,0.8829904888299049,0.8281212337387478,0.8830034280659074,0.7796950539761439,0.8830034280659074,0.8281398136136093
bank_marketing,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,20,20,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",2.0835564769986377,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.8829904888299049,0.7796722033640744,0.8829904888299049,0.8281212337387478,0.8830034280659074,0.7796950539761439,0.8830034280659074,0.8281398136136093
bank_marketing,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,21,21,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",2.1049084150035924,0.8733333333333333,0.7627111111111111,0.8733333333333333,0.8142823250296559,0.8823269188232692,0.779603598924854,0.8823269188232692,0.8277906133824889,0.8828928452947031,0.7796836285863973,0.8828928452947031,0.8280847324459041
